genes	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG	HARs.Intron	HARs.Flanking	HARs.FlankingandIntron	HARs.Intron.Simp	HARs.Flanking.Simp	HARs.FlankingandIntron.Simp	hCONDELs.Intron	hCONDELs.Flanking	hCONDELs.FlankingandIntron	hCONDELs.Intron.Simp	hCONDELs.Flanking.Simp	hCONDELs.FlankingandIntron.Simp	HARorhCONDEL	HARandhCONDEL
A1BG	1.24736274026193	4.42663523382511	0.909542587528281	4.86688066564829	1.13373438375415e-06	8.3339910344431e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
A2ML1	4.05705108289036	2.11670118193237	0.437459866188831	4.83861799797352	1.30745064490628e-06	9.3269685297241e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AAMDC	15.9868098353012	-1.07089489915582	0.288814334453346	-3.70790079094501	0.000208984494615764	0.00539621167230382	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ABCA5	115.390375945963	0.819408935247974	0.134184958689848	6.10656323367759	1.01799315763119e-09	1.79376382569661e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ABCB8	17.8872198744261	1.48896247751256	0.222513928685458	6.69154729462951	2.20823108713683e-11	5.87978330801633e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ABO	33.9945876019781	-6.28492634888416	1.4611992665672	-4.30121099338447	1.6986721808664e-05	0.000798176081221224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ABTB2	29.3083674750887	-2.62386336734366	0.513607924763152	-5.1086894123638	3.24401096162243e-07	2.8792399512711e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ACADM	32.0495970450378	1.15606487672484	0.267218693427755	4.32628743855973	1.51643514518734e-05	0.000721010608106126	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ACAP2	127.412729783097	-0.636763964044938	0.138139115341882	-4.60958478320211	4.03473970818523e-06	0.000245402290271449	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ACO2	44.1278964832025	-0.973764888869657	0.177476067848932	-5.48673914557611	4.09421026985719e-08	4.85711162905236e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ADCY2	396.014515643515	-0.574222300037865	0.132675080296507	-4.32803431326044	1.50446034988998e-05	0.000721010608106126	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AEBP2	157.258344810614	-1.96735264796074	0.536613862580605	-3.66623523011432	0.000246147520505318	0.00595826179938328	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AFAP1	121.677946827417	1.01797324777673	0.206296815397787	4.93450781493573	8.03531284736451e-07	6.2927528455635e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AGAP2	26.1561283231733	-1.54409789773966	0.361289231985726	-4.27385529663576	1.92121746521991e-05	0.00086868028936849	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AGBL3	27.1483823601218	1.74108929971348	0.286842070715859	6.0698533355596	1.28027116469189e-09	2.19145844219118e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AHCY	5.61542414056027	2.00408503776499	0.493705152149709	4.05927511397993	4.92252899973205e-05	0.00184317945233717	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AHI1	426.052952036758	0.678639119412655	0.171607910224793	3.95459112883368	7.66656469006195e-05	0.00258035893585175	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AIDA	16.4858991322581	-1.07339125175086	0.282626928044203	-3.79790863941663	0.000145922084694614	0.00416318962631526	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AK4	14.041931004448	-1.35483610122921	0.334022170868715	-4.05612626762346	4.98932940871783e-05	0.00186237211760925	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALDH2	19.6593119077015	0.897229541518747	0.240582757301813	3.72940085807215	0.000191935605120149	0.0051449047439589	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ALG12	12.4983215055344	2.26676962858871	0.463968635689245	4.8856096171702	1.03109319685289e-06	7.91958890044317e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AMH	2.73385307143686	2.98103647915461	0.620276567081531	4.80597952165227	1.53995662290842e-06	0.000108539766209934	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKAR	24.938154056197	1.69691726619296	0.428142234150708	3.96344282539441	7.38765628044029e-05	0.00252871892928542	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD23	11.4636693013352	-2.83465143871869	0.558695165389289	-5.07369960279423	3.90154809165682e-07	3.41228826527241e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD29	10.9092916967066	-2.96730416693156	0.649606527089051	-4.56784844854982	4.92756090615627e-06	0.000292287300879032	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD55	33.6008100934337	1.85068650645967	0.473666506590183	3.90715087664176	9.33908416677182e-05	0.00300002430258069	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANKRD7	38.1481333821475	-3.67047785758977	0.77349795618488	-4.74529742223709	2.0820018745273e-06	0.000140940940455289	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ANO3	35.8679321246365	-3.1975868081702	0.765163325135727	-4.17895984181286	2.92845384807464e-05	0.0012099563450907	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
AP3S2	18.3544229210477	-7.2351190356927	1.29398002296417	-5.59136841936625	2.25286985558429e-08	2.90779906931036e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APEX1	7.95818147477857	1.64528727674161	0.411470906339246	3.99855069068995	6.37315329304189e-05	0.00227271198682226	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APH1B	24.5348495920181	0.856583089395401	0.196809693310569	4.35234197557383	1.34690950076052e-05	0.000658721209718882	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APIP	17.8293384630638	0.914021516112583	0.243342544156736	3.75611062701746	0.000172574432286551	0.00475353298312059	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APLF	21.2777777091711	-2.46539583025341	0.574469623394364	-4.29160347188795	1.77387509528761e-05	0.000820639822074753	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
APOO	44.8520289032972	1.78580786803513	0.268891984937031	6.64135774985382	3.10806625315934e-11	7.75851038444899e-09	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ARHGAP35	86.6646634140088	-0.726733392662626	0.196849931672769	-3.69181429979209	0.000222660018671141	0.00564040664633744	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASH1L	294.337891757628	-0.628709595056821	0.132901988782737	-4.73062593581359	2.23828621404935e-06	0.000148995252315218	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ASNS	22.8490132001366	1.00049415509366	0.274340083573977	3.64691204456777	0.000265410723364758	0.00630982398285026	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	269	269	FALSE	TRUE	TRUE	TRUE	FALSE
ATG10	31.3058158493962	1.11557025466139	0.255922500406048	4.35901592431856	1.30648606907322e-05	0.000646872565274189	TRUE	HARsv2_2271	NA	HARsv2_2271	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
ATG4C	50.1454424901072	-0.747082898861096	0.204249235699346	-3.65770229838607	0.000254486384193895	0.0060985117108225	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATP2B2	291.096580717273	-0.583922655536657	0.157062836070376	-3.71776462303926	0.000200993404826775	0.00528824384726574	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
ATRNL1	388.441468855324	1.05094367302773	0.245700171534998	4.27734204034951	1.8913807662063e-05	0.000861692940710413	TRUE	HARsv2_0309	HARsv2_0310	HARsv2_0310,HARsv2_0309	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
AXDND1	12.4396319142006	-2.8243505465178	0.782846197199936	-3.60779749153775	0.000308807365294228	0.00708837136198359	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BAIAP2L1	15.6717844382706	2.99518931126082	0.40728037809056	7.35412131883955	1.92187124084473e-13	8.52883748437093e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BBIP1	24.8971432656866	1.07705103007238	0.178492456002906	6.03415435134603	1.59797271711794e-09	2.69674776007143e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BCAR3	20.3449409943898	-2.20398235731852	0.589350268910998	-3.7396816012166	0.000184253494024783	0.00501755764864763	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BCO2	9.1611486616355	1.99907702248981	0.38496981137515	5.19281502970041	2.07137956919495e-07	1.95427322819637e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BDH2	8.11622210620016	-2.84888382499878	0.71806797704531	-3.967429151654	7.26520997119486e-05	0.00249431936604174	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMI1	3.9130263313797	-5.01071396159184	1.09243329207393	-4.58674593492045	4.5020799524482e-06	0.000271074984875549	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
BMP6	11.6207120336558	-3.14926641520152	0.831935711124669	-3.78546848403	0.000153419277703736	0.00435608953897196	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C2CD2	13.8664706983904	-1.52219136235945	0.380619390640948	-3.99924806719947	6.35440492958327e-05	0.00227271198682226	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
C4orf29	87.0136918449389	-0.583109436498874	0.13746733006619	-4.24180375233961	2.21730537446129e-05	0.000983990851733156	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CA1	2.16636736426234	3.7406109188116	0.737113756573634	5.07467251214967	3.88163935147532e-07	3.41228826527241e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CALD1	42.9979907520085	1.30059639716615	0.28836880946379	4.51018402296892	6.47714129379326e-06	0.000364081569271644	TRUE	HARsv2_2723	NA	HARsv2_2723	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CAMKK2	40.7221132268297	-0.979804196393448	0.246154940208678	-3.98043685640766	6.87887357252217e-05	0.00240299309463442	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CAMSAP1	52.038181026449	-0.641756681505902	0.183610590416903	-3.49520515155874	0.000473697504752378	0.00988822909746167	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CARM1	21.9762353437849	-1.2142407352835	0.277941203488495	-4.3686964006895	1.24990381679833e-05	0.000629915222029716	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CBLB	100.551822663004	0.684497915071453	0.178739970210728	3.82957384553917	0.00012836535991648	0.0037513993719982	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CC2D1A	23.2958768325874	1.50855986764379	0.358854250648268	4.2038233208011	2.62443821011046e-05	0.00110725417723745	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CC2D1B	13.5568931018846	-1.6818918874519	0.46587208425833	-3.61020104934915	0.000305959758230303	0.00705035200099812	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC36	10.3890259805909	-2.61715351240506	0.692340632989609	-3.78015298784918	0.000156732023613985	0.00443962909442734	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCDC93	27.0080329680501	0.910057238275716	0.227895019584702	3.99331780016137	6.51551481485314e-05	0.00231604290777957	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CCPG1	36.1213979937494	-8.21738317106918	1.13707305353611	-7.22678560143031	4.94559932626807e-13	1.99624892755071e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CD55	14.7527963491924	-1.48278679996838	0.398498565642491	-3.72093384471211	0.000198487434628983	0.00524983948314918	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDK17	54.3474901006195	0.650086261234381	0.184595127176612	3.52168700863057	0.000428810098886918	0.00915864991954198	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CDKL1	28.3511175172308	-0.947158077499144	0.23278047823567	-4.06888964520568	4.7237712578689e-05	0.00178549612655474	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CENPA	2.60900791651694	-4.4012775793059	1.18756864971401	-3.70612476202181	0.000210454658188405	0.00540177143089238	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CENPT	3.48259870211775	2.63043255441396	0.556877975064282	4.72353490746393	2.31780152880494e-06	0.000153435900100226	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CENPW	3.36013961520833	4.81518719543214	0.617032935903375	7.80377661426194	6.00815041166729e-15	3.59948291162987e-12	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CEP112	151.684282297358	-1.62655303776751	0.27341450469372	-5.94903712072474	2.69724469933304e-09	4.30911813165447e-07	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CEP164	56.2045104653665	-1.05242780342038	0.299969192266222	-3.50845296968482	0.000450720917086135	0.00949127948774353	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CERS1	13.9087850773299	-6.83872102428492	1.87406558149449	-3.64913645062053	0.000263123323034534	0.00626788003300157	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CFAP36	43.9097376409284	0.854849379435977	0.188143976616604	4.54359153457233	5.53037739919659e-06	0.000320120685976684	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CFI	9.2106142985575	-4.58189320563281	1.13076303101053	-4.05203661596374	5.07737163103141e-05	0.00188350052269407	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHD3	35.9740866692039	-0.749023655709858	0.191339714382973	-3.91462722794005	9.05439848688814e-05	0.00294010305338465	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHD5	89.2639711188349	-0.671895260253593	0.178777097389191	-3.75828487018615	0.000171082041058731	0.00474515049992063	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	584	NA	584	TRUE	FALSE	TRUE	TRUE	FALSE
CHD8	53.0612988676614	-0.667416065102977	0.179325344980201	-3.72181670793198	0.000197794581768068	0.00524330681138272	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHKB	3.6604485867491	-4.93387776202814	1.28518948119855	-3.83902750077513	0.000123522596135469	0.00366519972957004	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CHST15	31.0731197734641	-1.11603716235543	0.290099297159957	-3.84708675023114	0.000119530655102537	0.00358951455999649	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CIAO1	27.2859804731951	1.19445342917606	0.299161501872333	3.99267092089207	6.53332083816972e-05	0.00231604290777957	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CIB1	3.17054137696594	2.34273571137046	0.532744212041434	4.39748693353848	1.09511475269514e-05	0.000568037444449921	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLDN11	14.072166956221	-3.27360182420242	0.634140181738649	-5.16226840448282	2.43975127316831e-07	2.26613176396145e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLN8	3.44219003863043	3.21273758536584	0.811055236522541	3.9611822237172	7.45795882387971e-05	0.00253867223374224	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CLNS1A	55.242574229877	-1.40890466810364	0.383545822060149	-3.67336726687818	0.000239375045510308	0.00585465625767012	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CMC1	32.0361206996511	0.828130741400922	0.22099148829778	3.74734225186556	0.000178718160082508	0.00489509694553295	TRUE	HARsv2_1783	NA	HARsv2_1783	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CNGA1	1.9389998725585	2.62251734730318	0.723343771199473	3.62554770182707	0.000288349661289947	0.00676126348645037	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CNTLN	30.2353615868167	-2.28891783503541	0.54710001512248	-4.18372833443075	2.86766777023861e-05	0.00119306927857636	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COBL	12.924909389565	1.08522442290003	0.307682775899067	3.52708863773391	0.000420156081583061	0.00900592159128487	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COCH	13.1097548807425	2.02355919451181	0.516228645915076	3.91988939498855	8.85896164811906e-05	0.00290816653336336	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL4A1	35.8099362701146	-1.71728428173409	0.46707451145856	-3.67668164201773	0.000236287623656888	0.00583752228176667	TRUE	HARsv2_0702	NA	HARsv2_0702	TRUE	FALSE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
COL4A2	63.6716027145108	-1.88151997587477	0.488390370675236	-3.85249195899056	0.000116921817426397	0.00352885948716143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COL5A2	50.6644935617455	-4.39908005232945	0.594829061753371	-7.39553652500154	1.40838438588996e-13	6.7501046846934e-11	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD1	106.636088785673	-0.645649701676013	0.150195388033345	-4.29873187273017	1.71778129404534e-05	0.000800873753511721	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
COMMD2	15.0306606443712	1.30542314488702	0.338831866124204	3.85271656948727	0.000116814579291285	0.00352885948716143	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CORO2B	92.0699941857628	-0.759864688011926	0.216061538134438	-3.51689011645895	0.000436634499174068	0.00926499107961768	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CPEB1	55.3585178435917	0.581976996515938	0.15917989765288	3.65609605922127	0.000256085426639262	0.0061245819999833	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRAMP1L	10.4921565531763	2.67754680984852	0.567408851656467	4.7189020792182	2.37120916563691e-06	0.00015610894627836	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CREB3L2	19.9217253063624	-1.46474676561723	0.363052563375177	-4.03453084589177	5.47115028520999e-05	0.00199256300052845	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CRTC1	51.0399454858613	-0.695279905390513	0.178018059979266	-3.9056706126979	9.39644337390418e-05	0.00301037926486952	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CSAD	16.0592168210205	1.95760521104645	0.492134848028743	3.97778214423888	6.95610592927096e-05	0.00241028485239254	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	701	NA	701	TRUE	FALSE	TRUE	TRUE	FALSE
CTDNEP1	4.57835613864334	3.14812320727271	0.821738788842134	3.8310509982236	0.000127597052298994	0.0037472251976631	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTDSPL2	56.3689764820293	-0.644819163245667	0.16790566234496	-3.84036579970063	0.000122851116024347	0.00366169669702418	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTNNA2	1332.73893399367	0.879373261927849	0.23267877842053	3.77934450188027	0.000157241751652381	0.0044435628969312	TRUE	HARsv2_1395,HARsv2_1396,HARsv2_1397,HARsv2_1398,HARsv2_1399	HARsv2_1400	HARsv2_1400,HARsv2_1395,HARsv2_1396,HARsv2_1397,HARsv2_1398,HARsv2_1399	TRUE	TRUE	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE
CTNNA3	180.379516267937	-2.74612019459571	0.716924511411757	-3.83041749986772	0.000127926019849774	0.00374770065975549	TRUE	HARsv2_0265,HARsv2_0266	NA	HARsv2_0265,HARsv2_0266	TRUE	FALSE	TRUE	355,356	NA	355,356	TRUE	FALSE	TRUE	TRUE	TRUE
CTNND1	14.3082782202806	-6.87090915125238	0.968782257057019	-7.09231522481113	1.31886672323075e-12	3.9506652694377e-10	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
CTXN2	2.2871384169794	3.65472068573068	0.755330053340202	4.83857443453874	1.30773719996132e-06	9.3269685297241e-05	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCHS2	14.1532312445439	-3.38782517772465	0.62476948884821	-5.42252020656492	5.87645691599971e-08	6.64261384599137e-06	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCK	8.20471814897847	1.33425284489451	0.302112413623874	4.41641185441534	1.0035279551076e-05	0.00052738034903944	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DCLRE1A	3.19091470737403	1.69506883232542	0.478837825186171	3.53996435362303	0.000400181080122427	0.00868653931526615	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX25	15.7149715627607	0.854591552761488	0.240592083251639	3.55203521749989	0.000382263693568397	0.00832778832061189	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DDX46	52.934686738481	-0.658611868459002	0.178864684134433	-3.68217947352868	0.000231248516846635	0.0057248341505297	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
DENND3	22.5302113055823	-0.935708124713188	0.251277197469521	-3.72380834447458	0.000196239922839517	0.00522521501214022	TRUE	NA	NA	NA	FALSE	FALSE	FALSE	NA	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE
